Edad,VidaGymMeses,Sexo_Mujer,UsoServiciosExtra,ratio_cantidad_2025_2024,Diversidad_servicios_extra,TotalVisitas,TienePagos,DiasActivo,VisitasUlt90,VisitasUlt180,TieneAccesos,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,Edad_importance,VidaGymMeses_importance,Sexo_Mujer_importance,UsoServiciosExtra_importance,ratio_cantidad_2025_2024_importance,Diversidad_servicios_extra_importance,TotalVisitas_importance,TienePagos_importance,DiasActivo_importance,VisitasUlt90_importance,VisitasUlt180_importance,TieneAccesos_importance,VisitasPrimerTrimestre_importance,VisitasUltimoTrimestre_importance,DiaFav_domingo_importance,DiaFav_jueves_importance,DiaFav_lunes_importance,DiaFav_martes_importance,DiaFav_miercoles_importance,DiaFav_sabado_importance,DiaFav_viernes_importance,EstFav_invierno_importance,EstFav_otono_importance,EstFav_primavera_importance,EstFav_verano_importance,IdPersona
1.3397914937189792,-0.2605816062250059,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.04295538264111265,-0.16970878087265587,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.04754491918465462,0.0014586191621257347,-0.07402100198348721,-0.012338284870871415,-0.023637893404994646,-0.0003730860670059192,-0.008345818061630443,-0.009555641151975122,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,113411
0.459317764883392,0.3766259132457739,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,2.0008348661817577,0.3985344101467969,2.0480606815305746,1.7694513152529299,2.40925267399215,0.47549107605211294,0.5434035512838428,1.712830275889661,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.014726299156938157,0.2452848668328508,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,0.13016216571561598,0.0014586191621257347,0.20355821555911155,0.024755604250545984,0.06901063337908854,8.435168679127749e-05,0.00557159142904862,0.018530687988755252,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,107835
2.3376617197326444,-0.021541161627056677,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.2916464253927928,0.3985344101467969,1.3635488342499054,1.0852313394894217,0.8871430923139323,0.47549107605211294,1.4766026675098718,1.0205427591673135,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.07494834392317706,-0.014029095649798073,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.08402667252035344,0.0014586191621257347,0.13552409361239617,0.015182987703083434,0.025411326657167034,8.435168679127749e-05,0.015139810453890476,0.01104100021789382,-3.8922536075621486e-05,0.001814102078275142,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,92913
0.2245247705272354,-0.599864817912418,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.31059412601931297,0.3985344101467969,-0.3340405470061546,0.4865388606963518,-0.06417539623495358,0.47549107605211294,0.5434035512838428,0.5013271216255527,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.007198543561158293,-0.3906734953825187,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.020205367661536067,0.0014586191621257347,-0.03320052881545798,0.006806948224053696,-0.0018382400440338997,8.435168679127749e-05,0.00557159142904862,0.005423734389747745,-3.8922536075621486e-05,0.001814102078275142,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,102337
-0.8320437040754691,0.15791442141421907,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5995227500444468,0.3985344101467969,-0.6078452859184224,-0.7963735938602263,-0.5874005649368408,0.47549107605211294,-0.4746318482354618,-0.7967119722288494,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.026676356619851096,0.102844802933931,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.039001309333680075,0.0014586191621257347,-0.060414177594144136,-0.011141707802438594,-0.016825501729694412,8.435168679127749e-05,-0.004866465688960677,-0.008619430180617444,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,9.971085148011295e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,109613
0.34192126770531367,-0.12879391242906907,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.0046007365535603315,0.3985344101467969,-0.005474860311433301,-0.6253185999193492,-0.15930724508984218,0.47549107605211294,-0.6443044148220126,-0.6236400930482624,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.010962421359048225,-0.08387951160022986,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.0002992959808028518,0.0014586191621257347,-0.0005441502810345941,-0.008748553665572955,-0.004563196714153993,8.435168679127749e-05,-0.006606141875295561,-0.006747008237902085,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,9.971085148011295e-06,-0.0198543984289086,-0.008102700020237382,-0.015976110601757635,30470
1.28109324512994,-0.2781065655063806,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,3.2878805550209904,0.3985344101467969,3.2528015327445527,3.3089462607208238,3.5984007846782573,0.47549107605211294,1.3917663842165966,3.357013128105237,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.04107344374216768,-0.18112224753122322,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.2138895422551666,0.0014586191621257347,0.32329827018533064,0.04629399148233673,0.10307259175558971,8.435168679127749e-05,0.014269972360723035,0.03631869644455116,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,0.0010008398643666582,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,112810
-0.8320437040754691,-0.4119972544160823,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.8976528471767014,0.3985344101467969,0.9528417258815038,0.5720663576667904,0.9822749411688209,0.47549107605211294,0.03438585152419046,0.5878630612158462,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.026676356619851096,-0.2683211328026773,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,0.05839584296742979,0.0014586191621257347,0.09470362044436695,0.008003525292486515,0.028136283327287126,8.435168679127749e-05,0.0003525628700439714,0.006359945361105425,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,0.0009177293705093137,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,114954
-1.3603279413768214,-0.428120216954947,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.843237434895321,0.3985344101467969,1.9385387859656678,0.9141763455485445,1.315236412160931,0.47549107605211294,1.731111517389698,0.8474708799867265,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.04361380671035579,-0.2788215221285592,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,0.11990983389444654,0.0014586191621257347,0.19267275604763712,0.012789833566217794,0.03767363167270746,8.435168679127749e-05,0.0177493247333928,0.009168578275178462,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,106410
-0.362457715363156,-0.36853535539827337,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.7045877042354046,0.3985344101467969,-0.7173671814833295,-0.7963735938602263,-0.777664262646618,0.47549107605211294,-0.7291406981152879,-0.7967119722288494,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.011620845428291369,-0.2400157354894304,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.045836197214459716,0.0014586191621257347,-0.0712996371056186,-0.011141707802438594,-0.022275415069934603,8.435168679127749e-05,-0.007475979968463001,-0.008619430180617444,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,0.00042619407255533557,-1.8177564608847882e-06,0.04900729932765007,-0.008102700020237382,-0.015976110601757635,115004
-0.1863629695960386,-0.6412237218164619,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.0046007365535603315,0.3985344101467969,0.021905613579793475,0.31548386675547474,0.5066156968943779,0.47549107605211294,0.373730984697292,0.32825524244496573,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.0059750287314564695,-0.4176092766967375,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.0002992959808028518,0.0014586191621257347,0.0021772145968340217,0.0044137940871880575,0.01451149997668666,8.435168679127749e-05,0.0038319152427137375,0.0035513124470323864,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,0.00042619407255533557,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,116240
1.691980985253214,-0.597761822798653,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.3368603645670524,0.3985344101467969,-0.3340405470061546,0.4010113637259133,-0.11174132066239788,0.47549107605211294,0.45856726799056735,0.4147911820352592,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.05424701603478244,-0.3893038793834906,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.021914089631730974,0.0014586191621257347,-0.03320052881545798,0.005610371155620877,-0.0032007183790939463,8.435168679127749e-05,0.004701753335881178,0.004487523418390066,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,29537
0.459317764883392,-0.4989210524517003,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5732565114967073,0.3985344101467969,-0.5804648120271956,-0.7108460968897878,-0.5398346405093966,0.47549107605211294,-0.4746318482354618,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.014726299156938157,-0.3249319274291711,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.03729258736348516,0.0014586191621257347,-0.05769281271627552,-0.009945130734005775,-0.015463023394634368,8.435168679127749e-05,-0.004866465688960677,-0.007683219209259764,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,116009
-0.5385524611302734,-0.5339709710144495,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.26726312203095476,0.3985344101467969,0.26832987860083446,-0.026626121126279444,0.8395771678864881,0.47549107605211294,1.1372575343367703,-0.017888515916208124,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.017266662125126266,-0.34775886074630563,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,0.01738651568275195,0.0014586191621257347,0.026669498497651562,-0.00037251418654321984,0.024048848322106988,8.435168679127749e-05,0.01166045808122071,-0.0001935314383983303,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,0.0010008398643666582,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,108748
-1.4190261899658605,-0.3636283667994885,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.3197955991264336,0.3985344101467969,0.3504713002745148,0.8286488485781061,0.41148384803948934,0.47549107605211294,-0.4746318482354618,0.8474708799867265,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.04549574560930075,-0.23681996482503156,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,0.02080395962314177,0.0014586191621257347,0.03483359313125741,0.011593256497784974,0.011786543306566567,8.435168679127749e-05,-0.004866465688960677,0.009168578275178462,-3.8922536075621486e-05,-0.00017633987552860027,0.0008401837461093441,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,109291
0.5180160134724311,1.130199162344881,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.8976528471767014,0.3985344101467969,0.9528417258815038,0.9141763455485445,1.0774067900237094,0.47549107605211294,-0.3897955649421864,0.93400681957702,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.016608238055883122,0.7360639331512444,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,0.05839584296742979,0.0014586191621257347,0.09470362044436695,0.012789833566217794,0.03086123999740722,8.435168679127749e-05,-0.003996627595793236,0.01010478924653614,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,0.00042619407255533557,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,22341
-0.8907419526645083,-0.18136879027319283,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.3893928416625313,0.3985344101467969,-0.38880149478860815,-0.28320861203759506,-0.39713686722706365,0.47549107605211294,-0.4746318482354618,-0.2774963346870885,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.028558295518796063,-0.11811991157593174,-0.0007000823556236964,-0.0,-9.538298979095158e-06,-0.0,-0.0253315335721208,0.0014586191621257347,-0.038643258571195216,-0.003962245391841678,-0.011375588389454227,8.435168679127749e-05,-0.004866465688960677,-0.0030021643524713675,-3.8922536075621486e-05,0.001814102078275142,-0.0003126325538414912,-2.6726591688265652e-05,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,-0.008102700020237382,0.07217068868853697,112868
0.34192126770531367,-0.5367749644994694,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.49445779585348903,0.3985344101467969,-0.49832339035351525,-0.28320861203759506,-0.39713686722706365,0.47549107605211294,-0.13528671506236029,-0.2774963346870885,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.010962421359048225,-0.3495850154116764,0.0005732121624356384,-0.0,-9.538298979095158e-06,-0.0,-0.03216642145290043,0.0014586191621257347,-0.049528718082669676,-0.003962245391841678,-0.011375588389454227,8.435168679127749e-05,-0.0013871133162909114,-0.0030021643524713675,-3.8922536075621486e-05,-0.00017633987552860027,-0.0003126325538414912,0.0001225922505398785,-0.00012345924523987187,-6.897354245996729e-05,-2.729523084007546e-05,-1.8177564608847882e-06,-0.0198543984289086,0.034134171060576986,-0.015976110601757635,116358
