IdPersona,Edad,FechaInscripcion,TipoAbonoActual,Sexo_Mujer,FAntiguedad,NumAltasAntesDelPeriodo,TuvoAltasPrevias,MesesDesdeUltimaAltaPrevia,MesesDuracionAbonoActual,NumAltasEnPeriodo,MesesDesdePrimeraAltaEnPeriodo,Abandono,FechaFin,VidaGymMeses,NumBajasEnPeriodo,FechaUltimaBajaEnPeriodo,MesesDesdeUltimaBaja,Importe_total_pagado_servicios,Cantidad_total_pagado_servicios,TipoServicio_ENTRENAMENTS PERSONALS,TipoServicio_FISIOTERÀPIA,TipoServicio_NUTRICIÓ,UsoServiciosExtra,ratio_importe_2025_2024,ratio_cantidad_2025_2024,Uso_entrenamientos_personales,Uso_fisioterapia,Uso_nutricion,Diversidad_servicios_extra,NumPagosEconomia,MediaIntervaloMeses,StdIntervaloMeses,UltimoPagoMesEconomia,PrimerPagoMesEconomia,MesesConPagoEconomia,PorcentajeMesesPagados,TotalPagadoEconomia,media_pagoEconomia,StdPagoEconomia,CoefVarPagoEconomia,PctPagoMetalico,PctPagoRecibo,PctPagoTarjeta,PctPagoTransferencia,NumAbonosDistintos,AbonoMasFrecuente,TienePagos,TotalVisitas,DiasActivo,TiempoActivoDias,VisitasUlt30,VisitasUlt90,VisitasUlt180,PropUlt90,DiasDesdeUltima,tasa_caida_visitas,DuracionMediaTotal,DuracionMediaUlt90,DeltaDuracionUlt90VsTotal,StdDiasEntreVisitas,FrecuenciaModal,MaxRachaSinVisita,MaxRachaConVisita,SemanasConVisitaRatio,HoraMediaAcceso,PropVisitasFinDeSemana,PropVisitasFestivo,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,TieneAccesos,Prob_Abandono,Nivel_Riesgo
111931,19,2024-04-01,JO00,True,2023-07-05,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-10-01,15.133333333333333,1.0,2024-10-01,11.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,3.0,3.0,2.0,3.0,3.0,3.0,1.0,394.0,1.0,487.3833333333334,487.3833333333334,0.0,0.0,1.0,1.0,3.0,1.0,14.877777777777778,0.0,0.0,3.0,3.0,False,False,False,False,True,False,False,False,True,False,False,True,0.9263743741874078,Muy Alto
101998,39,2025-05-30,AA00,True,2025-05-30,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-08-01,2.1,2.0,2025-08-01,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,7.0,7.0,1.0,0.0769230769230769,59.95,59.95,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,5.0,5.0,8.0,5.0,5.0,5.0,1.0,128.0,1.0,51.223333333333336,51.223333333333336,0.0,1.224744871391589,1.0,4.0,3.0,1.0,13.18,0.2,0.0,5.0,5.0,False,False,False,False,False,False,True,False,False,False,True,True,0.9976175303763644,Muy Alto
112161,33,2024-03-01,AA00,False,2024-01-27,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-03-01,13.3,1.0,2025-03-01,6.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,5.0,1.025,0.0166666666666667,2.0,10.0,5.0,0.3846153846153846,292.85,58.56999999999999,1.2597618822618843,0.0215086542984784,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,3.0,3.0,33.0,1.0,3.0,3.0,1.0,340.0,1.0,102.62777777777778,102.62777777777778,0.0,15.5,1.0,32.0,2.0,0.4,9.583333333333334,0.3333333333333333,0.3333333333333333,3.0,3.0,False,False,False,False,True,False,False,False,True,False,False,True,0.9004314570426784,Muy Alto
103857,40,2019-07-30,AA00,False,2019-07-30,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-03-01,68.03333333333333,1.0,2025-03-01,6.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,5.0,1.025,0.0166666666666667,2.0,10.0,5.0,0.3846153846153846,292.85,58.56999999999999,1.2597618822618843,0.0215086542984784,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,33.0,33.0,157.0,5.0,18.0,33.0,0.5454545454545454,255.0,0.7391304347826086,33.44242424242424,34.102777777777774,0.0197459828440256,4.339926374663515,2.0,18.0,2.0,0.7391304347826086,12.474242424242425,0.0303030303030303,0.0,23.0,17.0,False,False,True,False,False,False,False,False,True,False,False,True,0.9097215323665123,Muy Alto
113834,30,2024-05-02,AA00,False,2024-05-02,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-04-01,11.133333333333333,1.0,2025-04-01,5.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,6.0,1.0066666666666666,0.0434613493680176,3.0,10.0,6.0,0.4615384615384615,176.42999999999998,29.405,0.6298809411309422,0.0214208788005761,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,11.0,11.0,121.0,1.0,3.0,11.0,0.2727272727272727,277.0,0.2,110.40757575757576,128.81111111111113,0.1666872515518718,16.854969593564977,2.0,52.0,2.0,0.3888888888888889,13.566666666666665,0.0909090909090909,0.0,10.0,2.0,False,False,True,False,False,False,False,False,True,False,False,True,0.8401088783225795,Muy Alto
115604,21,2024-11-19,JO00,False,2024-11-19,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-06-01,6.466666666666667,1.0,2025-06-01,3.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,6.0,1.0066666666666666,0.0434613493680176,5.0,12.0,6.0,0.4615384615384615,280.2,46.7,0.4898979485566339,0.0104903200975724,0.0,1.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,14.0,12.0,87.0,3.0,14.0,14.0,1.0,264.0,1.0,94.80476190476188,94.80476190476188,0.0,10.125251110919251,1.0,31.0,2.0,0.5384615384615384,8.116666666666665,0.2857142857142857,0.0,14.0,14.0,False,False,True,False,False,False,False,True,False,False,False,True,0.9713908852073879,Muy Alto
113710,39,2025-06-23,AA00,False,2025-06-23,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-09-01,2.333333333333333,2.0,2025-09-01,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,15.0,12.0,58.0,6.0,15.0,15.0,1.0,55.0,1.0,79.4011111111111,79.4011111111111,0.0,7.92696251371719,1.0,31.0,4.0,0.5555555555555556,15.659999999999998,0.3333333333333333,0.0,15.0,15.0,False,False,False,False,False,True,False,False,False,False,True,True,0.9965992134171738,Muy Alto
107506,48,2025-01-03,AA00,True,2024-12-03,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-09-01,9.066666666666666,1.0,2025-09-01,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,8.0,1.0095238095238095,0.0370899093509458,8.0,1.0,8.0,0.6153846153846154,466.0,58.25,4.808326112068524,0.0825463710226356,0.0,1.0,0.0,0.0,2.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,34.0,34.0,220.0,3.0,12.0,25.0,0.3529411764705882,99.0,0.8,62.11862745098039,56.87777777777777,-0.0843684074851512,9.392668535736917,1.0,47.0,4.0,0.625,10.370588235294116,0.3529411764705882,0.1470588235294117,15.0,12.0,False,False,False,False,False,True,False,True,False,False,False,True,0.28873063322225345,Bajo
103642,52,2024-04-01,FA00,False,2024-02-14,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-06-01,15.766666666666667,1.0,2025-06-01,3.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,8.0,1.0095238095238095,0.0370899093509458,5.0,10.0,8.0,0.6153846153846154,958.05,119.75625,2.406603638206464,0.0200958500137275,0.0,0.0,1.0,0.0,1.0,FAMILIAR (PARES MES ELS MENORS DE 18 ANYS),True,41.0,41.0,256.0,3.0,3.0,14.0,0.073170731707317,156.0,0.1111111111111111,79.44634146341463,58.083333333333336,-0.2688985765306643,12.68621298891044,1.0,72.0,4.0,0.4324324324324324,15.718699186991868,0.1463414634146341,0.024390243902439,27.0,3.0,False,True,False,False,False,False,False,False,True,False,False,True,0.5449871908286489,Medio
112328,67,2024-09-01,AG00,True,2023-09-05,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-04-01,19.133333333333333,1.0,2025-04-01,5.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,6.0,1.0066666666666666,0.0434613493680176,3.0,10.0,6.0,0.4615384615384615,227.1,37.85,0.8215838362577492,0.0217063100728599,0.0,1.0,0.0,0.0,1.0,AG00 - GENT GRAN (MES DE 65 ANYS),True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.6648806174256882,Alto
115204,47,2024-10-01,FA00,False,2024-09-07,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-12-01,2.833333333333333,1.0,2024-12-01,9.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,2.0,1.0333333333333334,0.0,11.0,10.0,2.0,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,FAMILIAR (PARES MES ELS MENORS DE 18 ANYS),True,10.0,10.0,47.0,6.0,10.0,10.0,1.0,354.0,1.0,86.32333333333334,86.32333333333334,0.0,5.223404121574737,2.0,19.0,1.0,0.8571428571428571,11.28,0.0,0.0,10.0,10.0,False,False,False,False,True,False,False,False,True,False,False,True,0.9975358615996087,Muy Alto
116771,22,2025-06-02,JO00,True,2025-06-02,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-09-01,3.033333333333333,1.0,2025-09-01,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,2.0,1.0333333333333334,0.0,8.0,7.0,2.0,0.1538461538461538,93.8,46.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,11.0,11.0,66.0,6.0,11.0,11.0,1.0,73.0,1.0,471.0681818181818,471.0681818181818,0.0,10.239140588936165,1.0,33.0,5.0,0.6,9.96969696969697,0.3636363636363636,0.0,11.0,11.0,False,False,True,False,False,False,False,False,False,False,True,True,0.999033208846899,Muy Alto
92756,85,2024-12-01,QM01,True,2023-01-30,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-02-01,24.433333333333334,1.0,2025-02-01,7.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,4.0,1.022222222222222,0.0192450089729875,1.0,10.0,4.0,0.3076923076923077,92.35,23.0875,16.18087219528045,0.7008499055887579,0.0,1.0,0.0,0.0,2.0,AG00 - GENT GRAN (MES DE 65 ANYS),True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.7953276577870694,Alto
93536,49,2024-09-02,AA00,True,2024-09-02,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-05-01,8.033333333333333,1.0,2025-05-01,4.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,7.0,1.011111111111111,0.0403686713879666,4.0,10.0,7.0,0.5384615384615384,412.75,58.96428571428571,1.2294017127971544,0.0208499381940159,0.0,0.0,1.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,19.0,19.0,214.0,2.0,7.0,17.0,0.3684210526315789,198.0,0.6363636363636364,68.85263157894737,82.00714285714287,0.1910531373533974,9.591019462027363,2.0,35.0,2.0,0.4516129032258064,14.440350877192984,0.1578947368421052,0.0,11.0,7.0,False,False,False,False,False,False,True,False,True,False,False,True,0.8548612431238295,Muy Alto
115681,24,2025-01-03,JO00,False,2024-12-03,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-03-01,2.933333333333333,1.0,2025-03-01,6.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,2.0,1.0333333333333334,0.0,2.0,1.0,2.0,0.1538461538461538,93.8,46.900000000000006,18.45548698896889,0.3935071852658611,0.0,1.0,0.0,0.0,2.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,26.0,26.0,92.0,12.0,25.0,26.0,0.9615384615384616,224.0,1.0416666666666667,84.18782051282051,85.09666666666666,0.010795458871723,6.3227841968550536,2.0,33.0,3.0,0.6428571428571429,14.748717948717948,0.3076923076923077,0.0,24.0,25.0,False,False,False,True,False,False,False,True,False,False,False,True,0.9956877532649887,Muy Alto
115578,33,2024-11-18,AA00,False,2024-11-18,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-07-01,7.5,1.0,2025-07-01,2.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,7.0,1.011111111111111,0.0403686713879666,6.0,12.0,7.0,0.5384615384615384,417.35,59.62142857142857,0.8693182879212243,0.0145806349956836,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,16.0,16.0,226.0,6.0,9.0,12.0,0.5625,105.0,1.8,66.47916666666666,43.66481481481481,-0.34318047285769,14.336278767130922,1.0,44.0,2.0,0.3939393939393939,11.035416666666666,0.5625,0.0,5.0,9.0,False,False,False,False,False,True,False,False,False,False,True,True,0.5577454001911473,Medio
110842,29,2024-04-04,AA00,True,2024-04-04,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-10-01,6.0,1.0,2024-10-01,11.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,3.0,3.0,9.0,3.0,3.0,3.0,1.0,389.0,1.0,53.85,53.85,0.0,1.5,3.0,6.0,1.0,1.0,15.094444444444443,0.0,0.0,3.0,3.0,False,False,True,False,False,False,False,False,True,False,False,True,0.9977521289714357,Muy Alto
115993,31,2025-05-14,AA00,False,2025-05-14,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-08-01,2.6333333333333333,1.0,2025-08-01,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,7.0,7.0,14.0,7.0,7.0,7.0,1.0,151.0,1.0,70.67857142857143,70.67857142857143,0.0,1.247219128924647,1.0,4.0,2.0,1.0,11.138095238095238,0.0,0.0,7.0,7.0,False,False,False,False,True,False,False,False,False,True,False,True,0.9963691477198208,Muy Alto
103102,30,2023-06-12,MA00,False,2023-06-12,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-10-01,15.9,1.0,2024-10-01,11.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.8667976669464634,Muy Alto
112085,24,2023-07-31,JO00,True,2023-07-31,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-02-01,18.366666666666667,1.0,2025-02-01,7.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,4.0,1.022222222222222,0.0192450089729875,1.0,10.0,4.0,0.3076923076923077,184.00000000000003,46.00000000000001,0.5999999999999979,0.0130434782608695,0.0,1.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,7.0,7.0,45.0,4.0,7.0,7.0,1.0,363.0,1.0,7.42142857142857,7.42142857142857,0.0,7.455423082115014,8.0,23.0,2.0,0.8571428571428571,11.473809523809525,0.1428571428571428,0.0,7.0,7.0,False,False,True,False,False,False,False,False,True,False,False,True,0.9462874987347657,Muy Alto
93208,33,2024-10-01,AA00,False,2022-09-05,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-01-01,28.3,1.0,2025-01-01,8.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,3.0,1.0166666666666666,0.0235702260395516,12.0,10.0,3.0,0.2307692307692307,172.95,57.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,383.0,1.0,94.58333333333331,94.58333333333331,0.0,0.0,1.0,0.0,1.0,1.0,18.3,0.0,0.0,1.0,1.0,False,False,False,True,False,False,False,False,True,False,False,True,0.8725809951702158,Muy Alto
115918,34,2025-01-21,AA00,False,2025-01-21,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-05-01,3.333333333333333,1.0,2025-05-01,4.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,3.0,0.9833333333333334,0.0707106781186548,4.0,2.0,3.0,0.2307692307692307,179.85000000000002,59.95000000000001,8.702335715267317e-15,1.4515989516709452e-16,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,4.0,4.0,66.0,1.0,4.0,4.0,1.0,209.0,1.0,97.55833333333334,97.55833333333334,0.0,27.60434748368452,1.0,61.0,2.0,0.3,13.391666666666666,0.0,0.0,4.0,4.0,False,False,True,False,False,False,False,True,False,False,False,True,0.9949635588804804,Muy Alto
102501,20,2025-04-10,JO00,True,2025-04-10,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-08-01,3.7666666666666666,1.0,2025-08-01,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,3.0,1.0166666666666666,0.0235702260395516,7.0,5.0,3.0,0.2307692307692307,140.7,46.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,2.0,2.0,58.0,1.0,2.0,2.0,1.0,128.0,1.0,58.29166666666666,58.29166666666666,0.0,0.0,58.0,58.0,1.0,0.2222222222222222,15.4,0.0,0.0,2.0,2.0,False,False,False,False,True,False,False,False,False,True,False,True,0.9983508716634294,Muy Alto
110190,35,2022-10-06,AA00,True,2022-10-06,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-08-01,34.333333333333336,1.0,2025-08-01,1.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,10.0,1.011111111111111,0.0333333333333333,7.0,10.0,10.0,0.7692307692307693,592.6,59.260000000000005,1.1110055505411924,0.0187479843155786,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,2.0,2.0,2.0,2.0,2.0,2.0,1.0,192.0,1.0,70.40833333333333,70.40833333333333,0.0,0.0,2.0,2.0,1.0,1.0,14.35,0.0,0.5,2.0,2.0,False,False,False,True,False,False,False,False,False,True,False,True,0.4154699205836273,Medio
114243,50,2024-11-26,CR01,False,2024-11-26,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-03-01,3.1666666666666665,2.0,2025-03-01,6.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,3.0,2.0500000000000003,1.4377837884126468,2.0,10.0,3.0,0.2307692307692307,114.3,38.1,0.8660254037844386,0.0227303255586466,0.0,1.0,0.0,0.0,1.0,CR01 - CARNET ROSA (TARJETA REDUÏDA),True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.9968232381850366,Muy Alto
112931,40,2025-02-01,AA00,True,2024-10-16,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-03-01,4.533333333333333,1.0,2025-03-01,6.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,4.0,1.022222222222222,0.0192450089729875,2.0,11.0,4.0,0.3076923076923077,147.59,36.8975,15.377891868956986,0.41677327377077,0.0,0.8046615624364795,0.1953384375635205,0.0,2.0,AT01 -  ATUR TOTAL,True,7.0,7.0,100.0,3.0,5.0,7.0,0.7142857142857143,270.0,1.25,381.0142857142856,458.2333333333333,0.2026670666016774,24.12237320184084,1.0,69.0,3.0,0.2666666666666666,9.504761904761905,0.0,0.0,4.0,5.0,False,False,True,False,False,False,False,False,True,False,False,True,0.9953772715258138,Muy Alto
107373,57,2024-01-18,AA00,False,2024-01-18,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-05-01,15.633333333333333,1.0,2025-05-01,4.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,7.0,1.011111111111111,0.0403686713879666,4.0,10.0,7.0,0.5384615384615384,412.75,58.96428571428571,1.2294017127971544,0.0208499381940159,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,46.0,46.0,187.0,6.0,16.0,43.0,0.3478260869565217,224.0,0.5925925925925926,78.70471014492755,54.453125,-0.3081338473932559,4.40684092220042,3.0,21.0,3.0,0.8148148148148148,14.930797101449276,0.3695652173913043,0.0217391304347826,27.0,16.0,False,False,False,False,False,True,False,False,True,False,False,True,0.8520386532109615,Muy Alto
113196,33,2024-03-01,AA00,False,2024-02-01,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-11-01,9.133333333333333,1.0,2024-11-01,10.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,10.0,10.0,1.0,0.0769230769230769,57.65,57.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,1.0,1.0,1.0,1.0,1.0,1.0,1.0,404.0,1.0,23.78333333333333,23.78333333333333,0.0,0.0,1.0,0.0,1.0,1.0,9.45,0.0,0.0,1.0,1.0,False,False,False,True,False,False,False,False,True,False,False,True,0.8549303622406935,Muy Alto
115737,57,2025-02-01,AF00,False,2024-12-27,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-03-01,2.1333333333333333,1.0,2025-03-01,6.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,2.0,2.0,1.0,0.0769230769230769,34.15,34.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AF00 - ADULTS C.S. (DIVENDRES TARDA MES CAP DE SETMANA),True,3.0,3.0,52.0,1.0,3.0,3.0,1.0,263.0,1.0,64.42222222222223,64.42222222222223,0.0,15.0,11.0,41.0,1.0,0.375,13.566666666666668,0.3333333333333333,0.3333333333333333,3.0,3.0,False,False,False,False,True,False,False,True,False,False,False,True,0.996352628455353,Muy Alto
101227,19,2024-02-01,JO00,True,2018-01-05,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-11-01,83.06666666666666,1.0,2024-11-01,10.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,10.0,10.0,1.0,0.0769230769230769,45.7,45.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,JO00 - QUOTA DESCOMPTE JOVE (DE 18 A 25 ANYS),True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.6869446229762881,Alto
102751,51,2021-04-19,MA00,True,2021-04-19,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-03-01,47.06666666666667,1.0,2025-03-01,6.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,5.0,1.025,0.0166666666666667,2.0,10.0,5.0,0.3846153846153846,250.0,50.0,1.5062370331392068,0.0301247406627841,0.0,1.0,0.0,0.0,1.0,MA00 - ADULTS MATINS ( DE 7 A 16 MES CAPS DE SETMANA),True,68.0,68.0,178.0,15.0,42.0,68.0,0.6176470588235294,233.0,1.6153846153846154,81.44142156862745,79.56190476190476,-0.0230781434130407,3.479373072736335,1.0,21.0,7.0,0.8461538461538461,8.040686274509804,0.088235294117647,0.0147058823529411,26.0,42.0,False,True,False,False,False,False,False,True,False,False,False,True,0.8604878762115721,Muy Alto
112852,54,2023-12-01,MA00,True,2023-11-11,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-11-01,11.866666666666667,1.0,2024-11-01,10.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,10.0,10.0,1.0,0.0769230769230769,48.9,48.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,MA00 - ADULTS MATINS ( DE 7 A 16 MES CAPS DE SETMANA),True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,0.6539397801033491,Alto
110645,38,2023-02-01,AA00,True,2023-01-18,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2025-03-01,25.766666666666666,1.0,2025-03-01,6.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,5.0,1.025,0.0166666666666667,2.0,10.0,5.0,0.3846153846153846,292.85,58.56999999999999,1.2597618822618843,0.0215086542984784,0.0,1.0,0.0,0.0,1.0,AA00 - ADULTS ( 26 A 64 ANYS ),True,9.0,9.0,77.0,1.0,9.0,9.0,1.0,244.0,1.0,55.42222222222223,55.42222222222223,0.0,9.205127647132333,3.0,32.0,1.0,0.5833333333333334,10.92962962962963,0.0,0.0,9.0,9.0,False,False,True,False,False,False,False,True,False,False,False,True,0.9198977086159238,Muy Alto
108713,23,2024-06-10,AR00,False,2024-06-10,-1.0,False,-1.0,-1.0,-1.0,-1.0,True,2024-11-01,4.8,1.0,2024-11-01,10.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,False,False,False,0,1.0,0.0,0.0,10.0,10.0,1.0,0.0769230769230769,31.6,31.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,AR00 - TARJA ROSA (TARJETA GRATUÏTA),True,4.0,4.0,38.0,3.0,4.0,4.0,1.0,374.0,1.0,39.54166666666667,39.54166666666667,0.0,16.49915822768611,1.0,36.0,3.0,0.3333333333333333,7.729166666666667,0.0,0.0,4.0,4.0,False,False,True,False,False,False,False,False,True,False,False,True,0.9976881960331507,Muy Alto
