Edad,Sexo_Mujer,UsoServiciosExtra,ratio_cantidad_2025_2024,Diversidad_servicios_extra,TotalVisitas,TienePagos,DiasActivo,VisitasUlt90,VisitasUlt180,TieneAccesos,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,Edad_importance,Sexo_Mujer_importance,UsoServiciosExtra_importance,ratio_cantidad_2025_2024_importance,Diversidad_servicios_extra_importance,TotalVisitas_importance,TienePagos_importance,DiasActivo_importance,VisitasUlt90_importance,VisitasUlt180_importance,TieneAccesos_importance,VisitasPrimerTrimestre_importance,VisitasUltimoTrimestre_importance,DiaFav_domingo_importance,DiaFav_jueves_importance,DiaFav_lunes_importance,DiaFav_martes_importance,DiaFav_miercoles_importance,DiaFav_sabado_importance,DiaFav_viernes_importance,EstFav_invierno_importance,EstFav_otono_importance,EstFav_primavera_importance,EstFav_verano_importance,IdPersona
-1.1255349470206648,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.2580616489238341,0.3985344101467969,-0.25189912533247427,-0.19768111506715652,-0.25443909394473074,0.47549107605211294,-0.22012299835563567,-0.19096039509679505,5.363936248739064,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.14830061100520506,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.05984784407690943,0.017184962881162412,-0.0803705010665614,-0.005792683698925062,-0.015455838841239007,5.022481324503879e-05,-0.02242451945607724,-0.005595369989470704,0.0017972552024332308,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,0.007955220061570983,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,110818
0.8702055050066659,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5732565114967073,0.3985344101467969,-0.5804648120271956,-0.3687361090080336,-0.5398346405093966,0.47549107605211294,-0.30495928164891106,-0.364032274277382,-0.18643025450481002,3.207418246287156,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.11465837505462387,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.13294562155670755,0.017184962881162412,-0.1852021031536261,-0.010805137593089029,-0.0327921196199662,5.022481324503879e-05,-0.031067018874596664,-0.010666584878283054,-6.246583278809224e-05,0.00595725460676386,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,91990
0.459317764883392,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.06051976027760027,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,0.017184962881162412,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,95038
-0.8320437040754691,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.2055291718283552,0.3985344101467969,-0.19713817755002072,0.8286488485781061,0.1260883014748236,0.47549107605211294,0.8827486844569442,0.8474708799867265,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.10963017187875963,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.047664881163609736,0.017184962881162412,-0.06289856738538396,0.02428203966605874,0.00765920219706391,5.022481324503879e-05,0.08992797298467531,0.02483191934340339,-6.246583278809224e-05,-0.0005790752066431355,0.0025369124190594713,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,115426
-1.5364226871439388,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.3197955991264336,0.3985344101467969,0.3504713002745148,0.4865388606963518,1.0774067900237094,0.47549107605211294,1.6462752340964226,0.5013271216255527,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.20243922578222867,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,0.07416474796938718,0.017184962881162412,0.11182076942639053,0.014257131877730804,0.0654468047928212,5.022481324503879e-05,0.16771046775135015,0.014689489565778691,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,0.001179007713312361,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,103680
0.40061951629435283,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.05278567245231118,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,0.017184962881162412,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,112602
-0.4211559639521952,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.6783214656876652,0.3985344101467969,-0.6899867075921027,-0.7108460968897878,-0.7300983382191737,0.47549107605211294,-0.6443044148220126,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.05549155710173603,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.15731154738330697,0.017184962881162412,-0.220145970515981,-0.020830045381416962,-0.04434964013911765,5.022481324503879e-05,-0.06563701654867438,-0.020809014655907752,-6.246583278809224e-05,-0.0005790752066431355,0.0025369124190594713,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,0.003587342658651319,-0.007606873820223524,116171
-1.595120935732978,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.21017331360751776,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,0.017184962881162412,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,94120
-0.8320437040754691,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.10963017187875963,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,-0.10819743077152914,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,114055
-1.2429314441987431,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.42486055331739137,0.3985344101467969,0.40523224805696834,2.111561303134684,1.2676704877334866,0.47549107605211294,0.9675849677502196,2.1455099738411283,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.16376878665578323,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,0.09853067379598655,0.017184962881162412,0.12929270310756796,0.06187544387228849,0.07700432531197265,5.022481324503879e-05,0.09857047240319473,0.062866031009496,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,0.002503831017599062,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,0.03436339019285055,102586
-0.4798542125412343,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.06322564492702512,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,0.017184962881162412,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,108558
1.3397914937189792,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.730853942783144,-2.5091936217795046,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,0.17653107765693657,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.16949451029660664,-0.10819743077152914,-0.23761790419715845,-0.02584249927558093,-0.05012840039869338,-0.00022214348938942583,-0.08292201538571323,-0.0258802295447201,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,-0.0008515560955403828,-0.007606873820223524,93255
0.459317764883392,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5207240344012285,0.3985344101467969,-0.5530843381359688,-0.19768111506715652,-0.44470279165450793,0.47549107605211294,-0.13528671506236029,-0.19096039509679505,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.06051976027760027,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.12076265864340789,0.017184962881162412,-0.17646613631303737,-0.005792683698925062,-0.027013359360390465,5.022481324503879e-05,-0.01378202003755781,-0.005595369989470704,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,0.001179007713312361,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,94783
0.34192126770531367,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.5995227500444468,0.3985344101467969,-0.6078452859184224,-0.5397911029489108,-0.5874005649368408,0.47549107605211294,-0.4746318482354618,-0.5371041534579689,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,2.7264372496071916,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.04505158462702209,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.13903710301335742,0.017184962881162412,-0.19393806999421484,-0.015817591487252997,-0.035681499749754056,5.022481324503879e-05,-0.04835201771163551,-0.0157377997670954,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,-0.000545865411305232,0.001179007713312361,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,93250
0.28322301911627457,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.7045877042354046,-2.5091936217795046,-0.7173671814833295,-0.7963735938602263,-0.777664262646618,0.47549107605211294,-0.7291406981152879,-0.7967119722288494,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.03731749680173301,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.1634030288399568,-0.10819743077152914,-0.22888193735656973,-0.023336272328498945,-0.047239020268905516,5.022481324503879e-05,-0.0742795159671938,-0.023344622100313926,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,0.002503831017599062,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,114493
-1.4190261899658605,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.4156590802102707,0.3985344101467969,-0.4161819686798349,0.14442887281459765,-0.25443909394473074,0.47549107605211294,0.2040584181107412,0.15518336326437882,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,-0.1869710501316505,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.0963967328168085,0.017184962881162412,-0.13278630211009376,0.004232224089402872,-0.015455838841239007,5.022481324503879e-05,0.020787977636519895,0.0045470597881539935,-6.246583278809224e-05,-0.0005790752066431355,0.0025369124190594713,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,0.033408494905997024,-0.0008515560955403828,-0.007606873820223524,114289
-1.4777244385548998,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.2580616489238341,0.3985344101467969,-0.25189912533247427,0.14442887281459765,-0.20687316951728646,0.47549107605211294,-0.30495928164891106,0.15518336326437882,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,-0.19470513795693958,-0.003806791150520823,-0.0,-1.5139820145795073e-05,-0.0,-0.05984784407690943,0.017184962881162412,-0.0803705010665614,0.004232224089402872,-0.012566458711451142,5.022481324503879e-05,-0.031067018874596664,0.0045470597881539935,-6.246583278809224e-05,-0.0005790752066431355,-0.0009439856604171185,0.002503831017599062,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,0.003587342658651319,-0.007606873820223524,110907
0.5180160134724311,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.4681915573057496,0.3985344101467969,-0.4709429164622885,-0.026626121126279444,-0.34957094279961937,0.47549107605211294,0.03438585152419046,-0.017888515916208124,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.06825384810288936,0.00311691755948753,-0.0,-1.5139820145795073e-05,-0.0,-0.10857969573010819,0.017184962881162412,-0.1502582357912712,-0.0007802298047610952,-0.02123459910081474,5.022481324503879e-05,0.003502978799481042,-0.0005241551006583557,-6.246583278809224e-05,-0.0005790752066431355,0.0025369124190594713,-0.000545865411305232,-0.0001586081987729672,-0.00015414383684870243,-0.00013510751505442056,-0.0014502586679409786,-0.013534832114276273,0.003587342658651319,-0.007606873820223524,115782
