Edad,VidaGymMeses,Sexo_Mujer,UsoServiciosExtra,ratio_cantidad_2025_2024,Diversidad_servicios_extra,TotalPagadoEconomia,TotalVisitas,TienePagos,DiasActivo,VisitasUlt90,VisitasUlt180,TieneAccesos,VisitasPrimerTrimestre,VisitasUltimoTrimestre,DiaFav_domingo,DiaFav_jueves,DiaFav_lunes,DiaFav_martes,DiaFav_miercoles,DiaFav_sabado,DiaFav_viernes,EstFav_invierno,EstFav_otono,EstFav_primavera,EstFav_verano,Edad_importance,VidaGymMeses_importance,Sexo_Mujer_importance,UsoServiciosExtra_importance,ratio_cantidad_2025_2024_importance,Diversidad_servicios_extra_importance,TotalPagadoEconomia_importance,TotalVisitas_importance,TienePagos_importance,DiasActivo_importance,VisitasUlt90_importance,VisitasUlt180_importance,TieneAccesos_importance,VisitasPrimerTrimestre_importance,VisitasUltimoTrimestre_importance,DiaFav_domingo_importance,DiaFav_jueves_importance,DiaFav_lunes_importance,DiaFav_martes_importance,DiaFav_miercoles_importance,DiaFav_sabado_importance,DiaFav_viernes_importance,EstFav_invierno_importance,EstFav_otono_importance,EstFav_primavera_importance,EstFav_verano_importance,IdPersona
1.5158862394860966,-0.30334250687155995,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.3630157178324889,1.5017763337747085,0.3985344101467969,1.5825926253797196,1.5983963213120527,1.8860275052902626,0.47549107605211294,0.9675849677502196,1.6262943362993676,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.05418484485833445,-0.05099553716899195,0.00010934435905895886,-0.0,-0.0,-0.0,0.25685631853766133,0.03031203982487591,0.01025362415650039,0.017756552518760516,0.0019571178244416586,0.006602637537040827,5.57811846031898e-06,0.0009019446438783509,0.0014175098153690858,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,113933
0.2245247705272354,-0.1498238635667186,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-1.162608613977793,0.582457984603828,0.3985344101467969,0.6242760391867825,1.6839238182824914,0.9822749411688209,0.47549107605211294,-0.22012299835563567,1.712830275889661,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.008025562565958615,-0.025187200046954256,0.00010934435905895886,-0.0,-0.0,-0.0,-0.8226182884574342,0.011756404218497168,0.01025362415650039,0.007004323221438128,0.0020618399052978785,0.003438765012739134,5.57811846031898e-06,-0.0002051899998229004,0.0014929362255910832,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,2.0320374253113084e-05,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,111676
-0.9494402012535474,0.23432324388101225,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.207147951129741,-0.730853942783144,0.3985344101467969,-0.7447476553745562,-0.8819010908306649,-0.8252301870740623,-2.103088891389419,-0.8139769814085633,-0.8832479118191428,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.03393742133620123,0.03939256590225421,-0.00013354576451917908,-0.0,-0.0,-0.0,0.8541326543897547,-0.014751646647758174,0.01025362415650039,-0.008356004346165284,-0.0010798225203887183,-0.0028889800358642514,-2.4671922480970746e-05,-0.0007587573216735261,-0.0007698560810688415,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,102302
0.5180160134724311,0.917095657483366,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.3270286777841187,0.030866975101299772,0.3985344101467969,0.04928608747102025,-0.11215361809671799,-0.20687316951728646,0.47549107605211294,-0.13528671506236029,-0.10442445550650159,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,1.571093452482924,-0.4872144945891864,-0.47049509962009145,0.018516308541498577,0.15417485063679626,-0.00013354576451917908,-0.0,-0.0,-0.0,0.2313932375529501,0.0006230228546699241,0.01025362415650039,0.0005529856430446946,-0.0001373237926827392,-0.0007242251508157249,5.57811846031898e-06,-0.0001261089538442396,-9.1018389070864e-05,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,0.013735928966391912,-0.0013069486699086063,-0.005760960910712953,30667
1.3984897423080183,0.36891493116196905,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.23712759714572373,0.7663216544380042,0.3985344101467969,0.81593935642537,1.5128688243416142,1.2676704877334866,0.47549107605211294,-0.13528671506236029,1.5397583967090742,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,3.9514848107689633,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.04998854646811846,0.062019053242122875,-0.00013354576451917908,-0.0,-0.0,-0.0,0.16778260178430537,0.015467531339772916,0.01025362415650039,0.009154769080902606,0.0018523957435854386,0.0044378826519923,5.57811846031898e-06,-0.0001261089538442396,0.0013420834051470884,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,0.001498885688111408,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,107941
0.28322301911627457,-0.6194927723075574,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.917322565749431,-0.6257889885921862,0.3985344101467969,-0.6352257598096491,-0.5397911029489108,-0.6349664893642851,0.47549107605211294,-0.4746318482354618,-0.5371041534579689,5.363936248739064,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.010123711761066608,-0.10414421316003761,0.00010934435905895886,-0.0,-0.0,-0.0,0.6490630724112225,-0.012631002578457746,0.01025362415650039,-0.007127178140757012,-0.0006609341969638388,-0.002222901609695474,5.57811846031898e-06,-0.0004424331377588828,-0.0004681504401808515,0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,100485
-1.4190261899658605,0.11795751425268507,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.697276117542393,0.3197955991264336,0.3985344101467969,0.3504713002745148,-0.3687361090080336,0.030956452619935012,0.47549107605211294,0.11922213481746584,-0.4505682138676755,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,2.34208883626541,-0.6364993746359392,-0.4872144945891864,-0.47049509962009145,-0.050722614897065164,0.019830082056326106,0.00010934435905895886,-0.0,-0.0,-0.0,0.4933664515287381,0.006454794045246099,0.01025362415650039,0.003932257707917445,-0.0004514900352513989,0.00010837288189524689,5.57811846031898e-06,0.00011113418409174285,-0.00039272402995885403,-0.0,-0.0001195576383465879,-0.00010891084712379276,0.0003200284412422175,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,0.0,-0.00556485687298551,-0.0013069486699086063,-0.005760960910712953,109992
-0.4211559639521952,0.06327964129479634,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.6693379348800731,1.764438719252103,0.3985344101467969,1.8563973642919873,1.9405063091938068,2.2189889762823727,0.47549107605211294,1.8159478006829735,1.9724380946605415,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.0150540785802293,0.010638071574504457,0.00010934435905895886,-0.0,-0.0,-0.0,0.47359844041306626,0.035613649998126974,0.01025362415650039,0.0208286180322812,0.002376006147866538,0.007768274782836188,5.57811846031898e-06,0.0016927551036649592,0.001719215456257076,-0.0,-0.0001195576383465879,-0.00010891084712379276,0.0003200284412422175,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,110328
2.102868725376488,-0.3888643081646679,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.3630157178324889,0.4773930304128703,0.3985344101467969,0.45999319583942183,0.4010113637259133,0.7920112434590437,0.47549107605211294,-0.7291406981152879,0.4147911820352592,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.07516633680941438,-0.06537278433286682,0.00010934435905895886,-0.0,-0.0,-0.0,0.25685631853766133,0.00963576014919674,0.01025362415650039,0.0051610839133257175,0.0004910086924545802,0.0027726865865703564,5.57811846031898e-06,-0.0006796762756948652,0.000361540072261121,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,115198
1.28109324512994,-0.12879391242906907,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.3630157178324889,1.711906242156624,0.3985344101467969,1.8016364165095338,1.3418138304007372,1.6006319587255968,0.47549107605211294,1.1372575343367703,1.3666865175284875,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.04579224807790248,-0.021651811400099776,0.00010934435905895886,-0.0,-0.0,-0.0,0.25685631853766133,0.03455332796347676,0.01025362415650039,0.02021420492957706,0.001642951581872999,0.0056035198977876614,5.57811846031898e-06,0.0010601067358356725,0.0011912305847030936,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,104383
0.8702055050066659,0.016312750420712438,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.207147951129741,-0.44192531875801017,0.3985344101467969,-0.4435624425710617,-0.3687361090080336,-0.5398346405093966,0.47549107605211294,-0.3897955649421864,-0.364032274277382,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.03110520371214653,0.0027423702631961186,0.00010934435905895886,-0.0,-0.0,-0.0,0.8541326543897547,-0.008919875457182,0.01025362415650039,-0.004976732281292534,-0.0004514900352513989,-0.0018898623966110855,5.57811846031898e-06,-0.00036335209178022204,-0.00031729761973685653,-0.0,-0.0001195576383465879,-0.00010891084712379276,0.0003200284412422175,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,110802
-0.77334545548643,-0.6152867820800275,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.9632164650961135,-0.6783214656876652,0.3985344101467969,-0.6899867075921027,-0.7108460968897878,-0.7300983382191737,0.47549107605211294,-0.6443044148220126,-0.7101760326385559,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.027642973750877254,-0.10343713543066671,0.00010934435905895886,-0.0,-0.0,-0.0,-0.6815358757926077,-0.013691324613107961,0.01025362415650039,-0.007741591243461148,-0.0008703783586762786,-0.002555940822779863,5.57811846031898e-06,-0.0006005952297162045,-0.0006190032606248465,-0.0,-0.0001195576383465879,-0.00010891084712379276,0.0003200284412422175,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,117180
1.8680757310203313,2.644355644255645,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.012092187748985819,0.030866975101299772,0.3985344101467969,0.04928608747102025,0.4010113637259133,0.2687860747571565,0.47549107605211294,-0.6443044148220126,0.32825524244496573,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,0.0667737400289824,0.4445481048317774,-0.00013354576451917908,-0.0,-0.0,-0.0,0.008555978916879651,0.0006230228546699241,0.01025362415650039,0.0005529856430446946,0.0004910086924545802,0.0009409709146062187,5.57811846031898e-06,-0.0006005952297162045,0.0002861136620391235,-0.0,-0.0001195576383465879,-0.00010891084712379276,0.0003200284412422175,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,15981
-1.4190261899658605,0.12707049307899979,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.697276117542393,-0.2055291718283552,0.3985344101467969,-0.19713817755002072,-0.11215361809671799,-0.34957094279961937,0.47549107605211294,-0.13528671506236029,-0.10442445550650159,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.050722614897065164,0.021362083803296367,0.00010934435905895886,-0.0,-0.0,-0.0,0.4933664515287381,-0.004148426301256038,0.01025362415650039,-0.0022118733191239196,-0.0001373237926827392,-0.001223783970442308,5.57811846031898e-06,-0.0001261089538442396,-9.1018389070864e-05,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,31907
-0.24506121818507773,-0.5767318716610035,0.9048636293839408,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,2.893583131954687,-0.1529966947328763,0.3985344101467969,-0.14237722976756717,0.7431213516076675,0.0785223770473793,0.47549107605211294,-0.5594681315287372,0.7609349403964331,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,-0.46691763864093333,-0.36677902641774496,3.809263644129861,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.008759630994905324,-0.09695558957810017,0.00010934435905895886,-0.0,-0.0,-0.0,2.0473909920327955,-0.0030881042666058233,0.01025362415650039,-0.0015974602164197831,0.0009098970158794598,0.0002748924884374412,5.57811846031898e-06,-0.0005215141837375437,0.000663245713149111,-0.0,-0.0001195576383465879,-0.00010891084712379276,-6.977006654209791e-05,-7.633525300093611e-06,2.0320374253113084e-05,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,93789
-0.9494402012535474,-0.5578049156371189,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,-0.365040018451075,-0.31059412601931297,0.3985344101467969,-0.3340405470061546,0.2299563697850362,-0.06417539623495358,0.47549107605211294,-0.3897955649421864,0.24171930285467227,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.03393742133620123,-0.09377373979593114,-0.00013354576451917908,-0.0,-0.0,-0.0,-0.2582886377981278,-0.006269070370556465,0.01025362415650039,-0.0037479060758842607,0.0002815645307421404,-0.00022466633118914183,5.57811846031898e-06,-0.00036335209178022204,0.000210687251817126,-0.0,-0.0001195576383465879,-0.00010891084712379276,0.0003200284412422175,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,116562
0.6941107592395486,0.5750084523109342,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,1.207147951129741,0.13593192929225753,0.3985344101467969,0.15880798303592733,0.14442887281459765,0.6017475457492666,0.47549107605211294,-0.5594681315287372,0.06864742367408534,-0.18643025450481002,-0.31177723739570923,-0.6100001774730617,2.1417053399625687,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,2.0524840929520956,-0.47049509962009145,0.024810756126822556,0.09666586198129677,-0.00013354576451917908,-0.0,-0.0,-0.0,0.8541326543897547,0.0027436669239703513,0.01025362415650039,0.0017818118484529673,0.0001768424498859205,0.0021066081604015794,5.57811846031898e-06,-0.0005215141837375437,5.983443137313099e-05,-0.0,-0.0001195576383465879,-0.00010891084712379276,0.0003200284412422175,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,0.005505770836218982,-0.005760960910712953,90118
-1.5364226871439388,-0.3418974172905841,-1.105138904390301,-0.06896746980482703,-0.044930415450336665,-0.06660569880326778,0.697276117542393,1.0289840399153984,0.3985344101467969,0.8980807780990503,2.710253781927754,2.0762912030000398,0.47549107605211294,-0.3897955649421864,2.6647256113828894,-0.18643025450481002,-0.31177723739570923,1.6393437853453103,-0.46691763864093333,-0.36677902641774496,-0.2625179282460579,-0.25306942779451025,-0.42696928678186047,-0.6364993746359392,-0.4872144945891864,2.125420649030065,-0.05491891328728115,-0.0574770830215585,-0.00013354576451917908,-0.0,-0.0,-0.0,0.4933664515287381,0.020769141513023982,0.01025362415650039,0.01007638873495881,0.0033185048755725176,0.007268715963209604,5.57811846031898e-06,-0.00036335209178022204,0.002322626738033056,-0.0,-0.0001195576383465879,0.0002926922433509742,-6.977006654209791e-05,-7.633525300093611e-06,-1.4003920569615282e-06,-9.599483778501942e-05,-0.0,-0.00556485687298551,-0.0013069486699086063,0.026024639337947072,108470
